ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1822	s’il vous plaît montrer des vols de pittsburgh à boston samedi matin après 8 heures du matin .	O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 107 91 101 14 15 15 15 24
1823	quels vols sont disponibles sur dl de dallas à atlanta lundi matin	O O O O O B-airline_code O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 129 24 79 24 73 107 91
1824	j’aimerais voler de boston à baltimore .	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
1825	quels sont les vols en soirée d’ atlanta à baltimore	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 91 24 79 24 73
1826	quels vols s’arrêtent à atlanta avant midi	O O O O B-stoploc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 24 133 101 14
1827	quels sont les vols de dallas à philadelphie	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1828	quel est le premier vol d’ atlanta à boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1829	vols de denver à chicago dimanche sur continental .	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O B-airline_name O	atis_flight	2	24 24 79 24 73 107 24 65 24
1830	j’ai besoin de voler de nashville à tacoma première chose le matin qu’y a-t-il	O O O O O B-fromloc.city_name O B-toloc.city_name B-flight_mod O O B-depart_time.period_of_day O O	atis_flight	2	24 24 24 24 24 79 24 73 141 24 24 91 24 24
1831	j’ai besoin d’un vol de philadelphie à denver .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1832	d’accord, j’aimerais un vol sur us air d’ indianapolis à san diego dans l’ après-midi qu’est-ce qui est disponible	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day O O O O	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73 74 24 24 91 24 24 24 24
1833	quels sont les vols de denver à san francisco mardi quinze octobre	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 74 107 97 87
1834	quel est le dernier vol de dallas à boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1835	vols de baltimore à denver et de pittsburgh à philadelphie où le tarif aller-retour pour chacun est inférieur à 1 000 dollars .	O O B-fromloc.city_name O B-fromloc.city_name O O B-fromloc.city_name O B-toloc.city_name O O O B-round_trip O O O B-cost_relative O B-fare_amount I-fare_amount I-fare_amount O	atis_flight	2	24 24 79 24 79 24 24 79 24 73 24 24 24 6 24 24 24 55 24 155 156 156 24
1836	y a-t-il un arrêt avec le boston d’ us air partant à 7 heures 05 pour atlanta	O O B-flight_stop I-flight_stop O O B-toloc.city_name O B-airline_name I-airline_name O O B-arrive_time.time I-arrive_time.time I-arrive_time.time O B-toloc.city_name	atis_flight	2	24 24 59 60 24 24 73 24 65 66 24 24 103 104 104 24 73
1837	je suis intéressé par des vols de denver à pittsburgh .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24
1838	quel est le vol le moins cher de long beach à memphis	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 55 56 56 24 79 80 24 73
1839	j’ai besoin d’un vol de philadelphie à denver dimanche .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 107 24
1840	j’aimerais un vol le plus tôt possible dans la journée partant de boston et pour denver .	O O O O O B-flight_mod O O O O O O B-fromloc.city_name O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 141 24 24 24 24 24 24 79 24 24 73 24
1841	me montrer les vols de baltimore à seattle .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1842	lister les décollages et atterrissages à general mitchell international .	O O O O O O B-airport_name I-airport_name I-airport_name O	atis_flight	2	24 24 24 24 24 24 10 11 11 24
1843	vols entre boston et philadelphie qui arrivent après 2 heures et avant 5 heures mardi .	O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time B-arrive_date.day_name O	atis_flight	2	24 24 79 24 73 24 24 51 103 104 24 51 103 104 121 24
1844	me montrer les vols de saint-pétersbourg à toronto qui arrivent tôt le matin .	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.period_mod O B-arrive_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 157 24 49 24
1845	s’il vous plaît lister les vols de baltimore à san francisco le vendredi .	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 107 24
1846	vol de nashville et retour à milwaukee .	O O B-fromloc.city_name O O O B-toloc.city_name O	atis_flight	2	24 24 79 24 24 24 73 24
1847	s’il vous plaît lister des vols du matin partant de san francisco pour boston .	O O O O O O O B-depart_time.period_of_day O O B-fromloc.city_name I-fromloc.city_name O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 91 24 24 79 80 24 79 24
1848	d’accord, qu’avez-vous d’ oakland à philadelphie mercredi	O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 79 24 73 107
1849	quels vols vont de chicago à seattle sur continental airlines samedi	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 65 66 107
1850	me montrer des vols de baltimore à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1851	me montrer des vols qui partent de boston le vingt-deux juillet arrivant à pittsburgh .	O O O O O O O B-fromloc.city_name O B-depart_date.day_number B-depart_date.month_name O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 97 87 24 24 73 24
1852	j’aimerais un vol de philadelphie à dallas sur american airlines .	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 79 24 73 24 65 66 24
1853	je veux voler sur united airlines de boston à denver .	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 65 66 24 79 24 73 24
1854	me montrer des vols de pittsburgh à san francisco lundi .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 107 24
1855	je suis intéressé par voler d’ atlanta à boston j’aimerais voler pendant le déjeuner .	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-meal_description O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 24 57 24
1856	j’ai besoin d’un vol en soirée de boston à philadelphie le premier août .	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 91 24 79 24 73 24 97 87 24
1857	est-ce que le vol 813 d’ american de boston à oakland est un vol qui passe directement de boston à oakland sans s’arrêter dans une autre ville	O O O O B-flight_number O B-airline_name O B-fromloc.city_name O B-toloc.city_name O O O O O O O B-fromloc.city_name O B-toloc.city_name B-flight_stop I-flight_stop O O O O	atis_flight	2	24 24 24 24 125 24 65 24 79 24 73 24 24 24 24 24 24 24 79 24 73 59 60 24 24 24 24
1858	s’il vous plaît lister les vols de chicago à kansas city .	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24
1859	je veux voyager de kansas city à saint-paul et être là avant l’ heure du souper .	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-depart_time.time_relative I-depart_time.time_relative B-depart_time.period_of_day I-depart_time.period_of_day I-depart_time.period_of_day O	atis_flight	2	24 24 24 24 79 80 24 73 24 24 24 101 102 91 92 92 24
1860	lister tous les vols arrivant à pittsburgh lundi en soirée de san francisco cette première classe .	O O O O O O B-toloc.city_name B-arrive_date.day_name O B-arrive_time.period_of_day O B-fromloc.city_name I-fromloc.city_name O B-class_type I-class_type O	atis_flight	2	24 24 24 24 24 24 73 121 24 49 24 79 80 24 89 90 24
1861	quels vols de houston à milwaukee vendredi sur american airlines	O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 79 24 73 107 24 65 66
1862	j’aimerais réserver un vol allant de tampa à seattle le vingt-six mai , j’aimerais m’arrêter à milwaukee sur le chemin.	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O O O O B-stoploc.city_name O O O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 97 87 24 24 24 24 133 24 24 24
1863	s’il vous plaît lister des vols twa sans escale de las vegas à new york .	O O O O O O B-airline_code B-flight_stop I-flight_stop O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 129 59 60 24 79 80 24 73 74 24
1864	me montrer les vols allant de pittsburgh à san francisco lundi .	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 74 107 24
1865	me montrer tous les vols arrivant à denver d’ oakland .	O O O O O O O B-toloc.city_name O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 73 24 79 24
1866	j’aimerais voyager de boston à baltimore sur le 269 d’ us air s’il vous plaît me dire les heures .	O O O B-fromloc.city_name O B-toloc.city_name O O B-flight_number O B-airline_name I-airline_name O O O O O O B-flight_time O	atis_flight	2	24 24 24 79 24 73 24 24 125 24 65 66 24 24 24 24 24 24 151 24
1867	je planifie un voyage vers pittsburgh et je vis à denver pouvez-vous m’aider	O O O O O B-toloc.city_name O O O O B-fromloc.city_name O O	atis_flight	2	24 24 24 24 24 73 24 24 24 24 79 24 24
1868	me montrer les vols de san francisco à newark qui partent après 11 heures du soir .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 101 14 15 15 15 24
1869	lister des vols partant de dallas samedi et arrivant à san francisco avant 4 heures de l’après-midi .	O O O O O B-fromloc.city_name B-depart_date.day_name O O O B-toloc.city_name I-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 79 107 24 24 24 73 74 51 103 104 104 104 24
1870	me montrer les vols d’ atlanta à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1871	me montrer les vols d’ indianapolis à montréal .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1872	quels vols y a-t-il dimanche de seattle à chicago	O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 107 24 79 24 73
1873	afficher tous les vols de saint-pétersbourg et charlotte les vols devraient partir après midi arriver après 5 heures du soir vol sans escale .	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-depart_time.time_relative B-depart_time.time O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O B-flight_stop I-flight_stop O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 101 14 24 51 103 104 104 104 24 59 60 24
1874	quels les vols northwest s’arrêtent à denver	O O O B-airline_name O O B-stoploc.city_name	atis_flight	2	24 24 24 65 24 24 133
1875	s’il vous plaît me donner un vol de pittsburgh à san francisco lundi .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 74 107 24
1876	me montrer des vols de pittsburgh à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1877	me montrer des vols avec des réservations en première classe de san francisco à pittsburgh pour lundi .	O O O O O O O O B-class_type I-class_type O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 89 90 24 79 80 24 73 24 107 24
1878	vols delta pour dallas s’il vous plaît.	O B-airline_name O B-toloc.city_name O O O	atis_flight	2	24 65 24 73 24 24 24
1879	s’il vous plaît lister tous les vols sur northwest et united airlines qui vont à denver .	O O O O O O O O B-airline_name O B-airline_name I-airline_name O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 65 24 65 66 24 24 24 73 24
1880	informations sur le vol american airlines de washington à philadelphie .	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 65 66 24 79 24 73 24
1881	me montrer toutes les informations sur le vol de baltimore à dallas qui est répertorié dl 1055 dl 405 .	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-airline_code B-flight_number B-airline_code B-flight_number O	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 24 24 24 129 125 129 125 24
1882	quel vol sans escale d’ atlanta à oakland part dans l’ après-midi et arrive à 5 heures du soir	O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.period_of_day O O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 59 60 24 79 24 73 24 24 24 49 24 24 24 103 104 104 104
1883	j’ai besoin d’un vol de philadelphie à boston .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1884	y a-t-il un vol entre san francisco et boston avec une escale à dallas fort worth	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 24 24 133 134 134
1885	me montrer tous les vols d’ baltimore à san francisco .	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24
1886	j’aimerais un vol de philadelphie à dallas .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
1887	j’ai besoin maintenant d’un vol aller simple de pittsburgh à denver .	O O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 6 7 24 79 24 73 24
1888	je veux un vol de pittsburgh à los angeles qui part après 6 heures du soir jeudi .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 101 14 15 15 15 107 24
1889	me montrer les vols de san francisco à boston .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 80 24 73 24
1890	me montrer tous les vols de pittsburgh à dallas .	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
1891	quel est le premier vol de boston à atlanta	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1892	s’il vous plaît me montrer des vols dont le coût est inférieur ou égal à 466 dollars de new york à miami partant un mardi .	O O O O O O O O O O O B-cost_relative O O O B-fare_amount I-fare_amount O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 55 24 24 24 155 156 24 79 80 24 73 24 24 107 24
1893	me donner des vols retour de philadelphie à san francisco pour le trois décembre .	O O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 6 24 79 24 73 74 24 24 97 87 24
1894	me montrer le dernier vol de las vegas à denver .	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 141 24 24 79 80 24 73 24
1895	lister les vols d’ indianapolis à houston .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
1896	quel est le premier vol qu’ eastern a entre boston et washington	O O O B-flight_mod O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 65 24 24 79 24 73
1897	me donner les vols de kansas city à chicago partant mercredi prochain arrivant à chicago vers 7 heures du soir .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name I-depart_date.day_name I-depart_date.day_name O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 79 80 24 73 24 107 108 108 24 24 24 73 51 103 104 104 104 24
1898	me montrer une liste des vols de pittsburgh à baltimore le trois août .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 97 87 24
1899	j’aimerais voir les vols de baltimore à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1900	quels sont tous les vols vers l’aéroport d’ atlanta	O O O O O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 73
1901	me montrer des vols de pittsburgh à philadelphie mercredi matin .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 107 91 24
1902	quel est le premier vol partant de denver pour pittsburgh	O O O B-flight_mod O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 79 24 73
1903	me parler des vols d’ atlanta à charlotte en caroline du nord partant lundi et arrivant à charlotte .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_name I-toloc.state_name I-toloc.state_name O B-depart_date.day_name O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 25 26 26 24 107 24 24 24 73 24
1904	je veux voler de miami à chicago sur american airlines et arriver vers 5 heures du soir me montrer tous les vols.	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_time.period_of_day O O O O O	atis_flight	2	24 24 24 24 79 24 73 24 65 66 24 24 51 103 104 24 49 24 24 24 24 24
1905	quels vols de saint-louis à saint-paul jeudi partant après 10 heures du matin	O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 24 73 107 24 101 14 15 15 15
1906	s’il vous plaît lister les vols de new york à los angeles .	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 74 24
1907	y a-t-il des vols de denver à atlanta vers pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 73
1908	me montrer des vols de denver à oakland .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1909	quel est le vol le moins cher de dallas à baltimore le dix-sept décembre	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 55 56 56 24 79 24 73 24 97 87
1910	me montrer les vols de dallas à boston .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1911	s’il vous plaît me donner des vols du matin directs de pittsburgh à atlanta .	O O O O O O O O B-depart_time.period_of_day B-connect O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 91 61 24 79 24 73 24
1912	afficher tous les vols de baltimore à dallas le vingt-neuf juillet .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 97 87 24
1913	me montrer les vols continental avec des repas qui partent de seattle dimanche pour chicago .	O O O O B-airline_name O O B-meal O O O B-fromloc.city_name B-depart_date.day_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 65 24 24 123 24 24 24 79 107 24 73 24
1914	vols de pittsburgh à newark .	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
1915	me montrer les vols de baltimore à boston .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1916	j’aimerais réserver un vol tôt le matin de tampa en floride à charlotte en caroline du nord le six avril .	O O O O B-depart_time.period_of_day O B-depart_time.period_of_day O B-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O B-toloc.state_name I-toloc.state_name I-toloc.state_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 91 24 91 24 79 24 85 24 73 24 25 26 26 24 97 87 24
1917	united airlines offre-t-elle des vols en première classe de denver à baltimore	B-airline_name I-airline_name O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 24 24 24 89 90 24 79 24 73
1918	j’aimerais un vol twa d’ atlanta à san francisco avec une escale à denver .	O O O B-airline_code O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 129 24 79 24 73 74 24 24 24 24 133 24
1919	je cherche un vol de charlotte à las vegas qui s’arrête à saint-louis j’espère un vol avec souper comment puis-je trouver cela	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name O O O O B-meal_description O O O O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 133 24 24 24 24 57 24 24 24 24
1920	de denver à san francisco mercredi .	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 79 24 73 74 107 24
1921	tous les vols de boston à washington dc .	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O	atis_flight	2	24 24 24 24 79 24 73 115 24
1922	vols sans escale de seattle à kansas city .	O B-flight_stop I-flight_stop O B-toloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 59 60 24 73 24 73 74 24
1923	lister les vols qui partent de philadelphie à atlanta tôt jeudi matin avant 8 heures du matin .	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod B-depart_date.day_name B-depart_time.period_of_day B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 24 79 24 73 83 107 91 101 14 15 15 15 24
1924	quels sont les vols de boston à baltimore partant demain	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.today_relative	atis_flight	2	24 24 24 24 24 79 24 73 24 71
1925	montrer tous les vols united entre boston et philadelphie .	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 65 24 79 24 73 24
1926	quel est le premier vol de pittsburgh à san francisco	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73 74
1927	quels vols y a-t-il entre washington dc et san francisco partant de washington après 6 heures du soir mercredi	O O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 147 24 73 74 24 24 79 101 14 15 15 15 107
1928	quels vols vont de denver à atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1929	me montrer tous les vols de toronto sur nationair .	O O O O O O B-fromloc.city_name O B-airline_name O	atis_flight	2	24 24 24 24 24 24 79 24 65 24
1930	lister tous les vols sans escale de los angeles à pittsburgh qui arrivent avant 5 heures du soir mardi .	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_date.day_name O	atis_flight	2	24 24 24 24 59 60 24 79 80 24 73 24 24 51 103 104 104 104 121 24
1931	j’aimerais voler de columbus à nashville demain matin .	O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.today_relative B-depart_time.period_of_day O	atis_flight	2	24 24 24 79 24 73 71 91 24
1932	j’ai besoin de vols qui arrivent à baltimore de pittsburgh .	O O O O O O O B-toloc.city_name O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 73 24 79 24
1933	tous les vols aller-retour entre new york et miami tarif en classe affaires .	O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-class_type I-class_type O	atis_flight	2	24 24 24 6 24 79 80 24 73 24 24 89 90 24
1934	trouver des modalités de voyage pour un vol aller-retour de dallas à pittsburgh arrivant après 8 heures du soir .	O O O O O O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 24 24 6 24 79 24 73 24 51 103 104 104 104 24
1935	me donner american airlines de milwaukee à phoenix samedi et dimanche .	O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O B-depart_date.day_name O	atis_flight	2	24 24 65 66 24 79 24 73 107 24 107 24
1936	j’aimerais un vol entre boston et atlanta un jour à une heure de l’ après-midi .	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 79 24 73 24 24 24 14 15 24 24 91 24
1937	j’aimerais des informations sur les vols de san francisco à boston jeudi matin .	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 107 91 24
1938	de philadelphie à san francisco .	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 79 24 73 74 24
1939	puis-je avoir une liste des vols de long beach en californie à columbus dans l’ ohio mercredi	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O O B-toloc.state_name B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 79 80 24 85 24 73 24 24 25 107
