ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
15666	vols aller-retour entre boston et oakland	O B-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 6 24 79 24 73
6275	vols sur united s’arrêtent denver avant	O O B-airline_name O B-stoploc.city_name B-depart_time.time_relative	atis_flight	2	24 24 65 24 133 101
2181	me trouver le premier vol de boston à atlanta et le dernier retour d’ atlanta vers boston dans la même journée.	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.date_relative O	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 141 24 24 79 24 73 24 24 153 24
1873	quels en classe économique vols newark los après 3 heures de	O B-class_type I-class_type I-class_type O B-fromloc.city_name B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_airfare	0	24 89 90 90 24 79 73 101 14 15 15
3089	j’ai besoin d’un vol d’ atlanta à charlotte en caroline du nord lundi prochain .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_name I-toloc.state_name I-toloc.state_name B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 24 24 24 24 79 24 73 24 25 26 26 107 153 24
16753	vol le cher de denver à	O B-cost_relative I-cost_relative O B-fromloc.city_name O	atis_flight	2	24 55 56 24 79 24
3575	me montrer des vols continental de chicago à seattle samedi matin .	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 65 24 79 24 73 107 91 24
738	s’il vous plaît lister les vols de dallas fort worth à boston le vingt-trois juillet .	O O O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 24 24 79 80 80 24 73 24 97 87 24
5242	me montrer vols washington .	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
1637	quel le tarif cher un de atlanta sur american	O O O I-cost_relative O O B-toloc.city_name O B-airline_name	atis_airfare	0	24 24 24 56 24 24 73 24 65
7613	cherche qui va à houston trente mai qui après .	O O O O B-toloc.city_name B-depart_date.day_number B-depart_date.month_name O B-depart_time.time_relative O	atis_flight	2	24 24 24 24 73 97 87 24 101 24
18509	vols compagnie avec un service en première	O O O O O O B-class_type	atis_quantity	4	24 24 24 24 24 24 89
11519	me donner vols qui à d’	O O O O O O	atis_flight	2	24 24 24 24 24 24
10324	vol united airlines mercredi à boston	O B-airline_name I-airline_name B-depart_date.day_name O B-toloc.city_name	atis_flight	2	24 65 66 107 24 73
11623	de où vers philadelphie 9 heures au soir	O O O B-toloc.city_name B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 73 103 104 104 104
11133	y a-t-il vols denver	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
15350	lister les vols saint-pétersbourg	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
18178	vol sur airlines de boston à	O O I-airline_name O B-fromloc.city_name O	atis_flight	2	24 24 66 24 79 24
17136	quels vols de san josé	O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 79 80
6601	vols escale de francisco à partent l’ .	O I-flight_stop O I-fromloc.city_name O O O O	atis_flight	2	24 60 24 80 24 24 24 24
17395	quels vols d’ pour le vingt-neuf	O O O O O B-depart_date.day_number	atis_flight	2	24 24 24 24 24 97
996	j’aimerais un vol en soirée de pittsburgh à los angeles le trois juin .	O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 91 24 79 24 73 74 24 97 87 24
2339	j’ai besoin de voler de pittsburgh à oakland et partir dans l’ après-midi .	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 91 24
21658	à quelle le dernier vol francisco	O O O B-flight_mod O I-toloc.city_name	atis_flight_time	11	24 24 24 141 24 74
3522	quels vols de denver à salt lake city	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74 74
924	j’ai besoin d’un vol de san francisco à pittsburgh , de pittsburgh à new york , puis de new york à san francisco .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 79 24 73 74 24 24 24 79 80 24 73 74 24
10214	tous quotidiens boston et oakland par airlines	O B-flight_days B-fromloc.city_name O B-toloc.city_name O I-airline_name	atis_flight	2	24 2 79 24 73 24 66
11082	j’aimerais vol diego toronto .	O O I-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 80 73 24
3460	quels vols de san josé à dallas vendredi après-midi	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 80 24 73 107 91
6106	j’aimerais des vols de .	O O O O O	atis_flight	2	24 24 24 24 24
21474	montrer pour les compagnies aériennes partant san francisco pour	O O O O O O B-toloc.city_name I-toloc.city_name O	atis_flight_time	11	24 24 24 24 24 24 73 74 24
10255	avez-vous un atlanta boston	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1509	vols de pittsburgh à baltimore arrivant entre 4 heures de l'après-midi et 5 heures du soir .	O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.start_time I-arrive_time.start_time I-arrive_time.start_time I-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time I-arrive_time.end_time I-arrive_time.end_time O	atis_flight	2	24 24 79 24 73 24 24 39 40 40 40 24 53 54 54 54 24
1157	quel le aller-retour le de denver	O O B-round_trip B-cost_relative O B-fromloc.city_name	atis_airfare	0	24 24 6 55 24 79
16742	quels y a-t-il de milwaukee	O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 79
1204	j’aimerais acheter un en classe de denver avec escale	O O O O B-class_type O B-fromloc.city_name O O	atis_airfare	0	24 24 24 24 89 24 79 24 24
13240	d’ vers orlando	O O B-toloc.city_name	atis_flight	2	24 24 73
16267	veux une de pittsburgh à baltimore jeudi arrivent heures du matin	O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 24 73 107 24 104 104 104
2349	sont les je peux prendre de boston	O O O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 73
15847	informations sur vol de denver francisco united air	O O O O B-fromloc.city_name I-toloc.city_name B-airline_name I-airline_name	atis_flight	2	24 24 24 24 79 74 65 66
8349	montrer de denver à francisco	O O B-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 24 79 24 74
16236	montrer tous vols arrivant à field	O O O O O I-toloc.airport_name	atis_flight	2	24 24 24 24 24 17
17580	lister oakland par continental airlines .	O B-fromloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 79 24 65 66 24
5781	tous vols baltimore 12:00	O O B-toloc.city_name B-depart_time.time	atis_flight	2	24 24 73 14
3300	voler de dallas à baltimore .	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
17625	de pittsburgh vingt un j’ai besoin vol moins cher	O B-toloc.city_name B-depart_date.day_number I-depart_date.day_number O O O I-cost_relative I-cost_relative	atis_flight	2	24 73 97 98 24 24 24 56 56
9514	denver à francisco .	B-fromloc.city_name O I-toloc.city_name O	atis_flight	2	79 24 74 24
7896	montrer les baltimore à lundi et le chaque	O O B-fromloc.city_name O B-depart_date.day_name O O O	atis_flight	2	24 24 79 24 107 24 24 24
15810	vols entre et washington	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
10399	avez-vous de newark new jersey ontario qui ont phoenix	O O B-fromloc.city_name B-fromloc.state_name I-fromloc.state_name B-toloc.city_name O B-connect B-stoploc.city_name	atis_flight	2	24 24 79 85 86 73 24 61 133
20142	pourriez-vous des de terrestre l’ aéroport dallas au centre-ville	O O O O O B-fromloc.airport_name I-fromloc.airport_name O O	atis_ground_service	12	24 24 24 24 24 145 146 24 24
8606	vont de boston via minneapolis	O O B-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 73 24 133
19728	une voiture à josé	O B-transport_type O I-city_name	atis_ground_service	12	24 20 24 13
9581	des de voyage vol dallas pittsburgh 8 heures soir .	O O O O B-fromloc.city_name B-toloc.city_name B-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 79 73 103 104 104 24
9696	airlines de phoenix à	I-airline_name O B-fromloc.city_name O	atis_flight	2	66 24 79 24
9554	vols de denver atlanta	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
3283	je veux un vol de los angeles à pittsburgh qui arrive avant 3 heures de l’après-midi mardi .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_date.day_name O	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 51 103 104 104 104 121 24
2212	sont new city à vegas qui un dimanche	O B-fromloc.city_name I-fromloc.city_name O I-toloc.city_name O O B-arrive_date.day_name	atis_flight	2	24 79 80 24 74 24 24 121
3431	quels vols disponibles de	O O O O	atis_flight	2	24 24 24 24
67	quels sont les tarifs aller simple les plus bas de denver à atlanta	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 55 56 56 24 79 24 73
1581	quels vols y a-t-il le mercredi en soirée de denver à sfo	O O O O O B-depart_date.day_name O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.airport_code	atis_flight	2	24 24 24 24 24 107 24 91 24 79 24 119
20101	transports terrestres a-t-il à	O O O O	atis_ground_service	12	24 24 24 24
7223	me vols à atlanta et vols d’ à boston	O O O B-toloc.city_name O O O O B-toloc.city_name	atis_flight	2	24 24 24 73 24 24 24 24 73
21063	vous montrer des compagnies aériennes vols boston à denver un philadelphie	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 79 24 73 24 133
81	le 3724 d’ us de baltimore à philadelphie , quel est le tarif	O B-flight_number O B-airline_code O B-fromloc.city_name O B-toloc.city_name O O O O O	atis_airfare	0	24 125 24 129 24 79 24 73 24 24 24 24 24
5570	quels vols à mitchell	O O O I-toloc.airport_name	atis_flight	2	24 24 24 17
2443	quels sont les vols de pittsburg à denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
12729	un entre et oakland vol devrait partir dans 5 soir vol également être sans escale	O O O B-toloc.city_name O O O O B-arrive_time.time I-arrive_time.time O O O B-flight_stop I-flight_stop	atis_flight	2	24 24 24 73 24 24 24 24 103 104 24 24 24 59 60
5333	dallas pour atlanta vingt-sept août la soirée	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_number B-depart_date.month_name O B-depart_time.period_of_day	atis_flight	2	79 24 73 97 87 24 91
20094	s’il vous sur voitures location à pittsburgh	O O O B-transport_type I-transport_type O B-city_name	atis_ground_service	12	24 24 24 20 21 24 12
2236	y a-t-il un vol united de baltimore à san francisco le matin du vingt-sept août	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.period_of_day O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 65 24 79 24 73 74 24 91 24 97 87
20853	aériennes boston à baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 79 24 73
13089	me les san francisco vont à , ou baltimore .	O O B-fromloc.city_name I-fromloc.city_name O O O O B-toloc.city_name O	atis_flight	2	24 24 79 80 24 24 24 24 73 24
20196	à type y a-t-il de l’aéroport centre-ville	O O O O O O O	atis_ground_service	12	24 24 24 24 24 24 24
1631	quels vols billet d’avion en united disponibles de denver trois	O O O O O B-airline_name O O B-fromloc.city_name B-depart_date.day_number	atis_airfare	0	24 24 24 24 24 65 24 24 79 97
17400	quels sont vols philadelphie à dallas airlines	O O O B-fromloc.city_name O B-toloc.city_name I-airline_name	atis_flight	2	24 24 24 79 24 73 66
15602	quels de san à un lundi en première	O O B-fromloc.city_name O O B-depart_date.day_name O B-class_type	atis_flight	2	24 24 79 24 24 107 24 89
2696	vol simple moins cher de miami en floride caroline du	O I-round_trip I-cost_relative I-cost_relative O B-fromloc.city_name O B-fromloc.state_name B-toloc.state_name I-toloc.state_name	atis_flight	2	24 7 56 56 24 79 24 85 25 26
1706	le dernier vol de houston à san josé .	O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 141 24 24 79 24 73 74 24
4007	747 baltimore san francisco	B-aircraft_code B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	143 79 73 74
4161	j’ai besoin de quels vols dimanche soirée arrivent .	O O O O O B-depart_date.day_name B-depart_time.period_of_day O O	atis_flight	2	24 24 24 24 24 107 91 24 24
1157	quels sont les vols tôt le matin de boston à denver	O O O O B-depart_time.period_of_day O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 91 24 91 24 79 24 73
872	tarif moins cher entre atlanta francisco	O I-cost_relative I-cost_relative O B-fromloc.city_name I-toloc.city_name	atis_airfare	0	24 56 56 24 79 74
20097	transports terrestres sont disponibles	O O O O	atis_ground_service	12	24 24 24 24
4114	transports terrestres s’il vous plaît de la ville de boston entre l’aéroport et le centre-ville	O O O O O O O B-city_name I-city_name I-city_name O O O O O	atis_ground_service	12	24 24 24 24 24 24 24 12 13 13 24 24 24 24 24
11788	je vole boston la	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
16227	de atlanta dans .	O B-toloc.city_name O O	atis_flight	2	24 73 24 24
10084	quels vols delta dallas à après	O O B-airline_name B-fromloc.city_name O B-depart_time.time_relative	atis_flight	2	24 24 65 79 24 101
10872	informations les vols philadelphie .	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
59	et combien cela coûte-t-il de voyager de l’aéroport de boston au centre-ville	O O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O	atis_airfare	0	24 24 24 24 24 24 24 145 146 146 24 24
18265	vous me donner vols d’ à boston mercredi après-midi	O O O O O O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 73 107 91
3158	s’il vous plaît lister les vols american airlines de mercredi de milwaukee à san josé .	O O O O O O B-airline_name I-airline_name O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 65 66 24 107 24 79 24 73 74 24
8430	montrer vols washington dc le .	O O B-toloc.city_name B-toloc.state_code O O	atis_flight	2	24 24 73 115 24 24
9947	lister les vols allant boston atlanta 6 .	O O O O B-fromloc.city_name B-toloc.city_name B-depart_time.time O	atis_flight	2	24 24 24 24 79 73 14 24
20643	coûte le de limousine de	O O O B-transport_type O	atis_ground_fare	9	24 24 24 20 24
21576	quel est des de à denver	O O O O O B-toloc.city_name	atis_flight_time	11	24 24 24 24 24 73
3193	est dernier vol san et allant à	O B-flight_mod O B-fromloc.city_name O O O	atis_flight	2	24 141 24 79 24 24 24
1459	les de service et prix pour us	O O O O O O B-airline_name	atis_airfare	0	24 24 24 24 24 24 65
4608	pouvez-vous me dire atlanta à le sept juillet	O O O B-fromloc.city_name O O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 79 24 24 97 87
1500	j’aimerais trouver un vol de las vegas à détroit au michigan qui part dans l’ après-midi lundi .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-toloc.state_name O O O O B-depart_time.period_of_day B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 80 24 73 24 25 24 24 24 24 91 107 24
17641	lister des vols à	O O O O	atis_flight	2	24 24 24 24
6909	me un vol de tampa	O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 79
20596	sont les tarifs de à san	O O O I-transport_type O B-city_name	atis_ground_fare	9	24 24 24 21 24 12
7865	veux voler à san francisco au .	O O O B-toloc.city_name I-toloc.city_name O O	atis_flight	2	24 24 24 73 74 24 24
15834	je veux connaître le cher voler de denver	O O O B-cost_relative I-cost_relative O O B-fromloc.city_name	atis_flight	2	24 24 24 55 56 24 24 79
14119	tous vols sans escale de charlotte	O O B-flight_stop I-flight_stop O B-toloc.city_name	atis_flight	2	24 24 59 60 24 73
120	tarifs aller-retour de baltimore à philadelphie inférieurs à 1 000 dollars .	O B-round_trip O B-fromloc.city_name O B-toloc.city_name B-cost_relative O B-fare_amount I-fare_amount I-fare_amount O	atis_airfare	0	24 6 24 79 24 73 55 24 155 156 156 24
17057	j’aimerais savoir airlines a-t-elle de dallas à	O O I-airline_name O O B-fromloc.city_name O	atis_flight	2	24 24 66 24 24 79 24
242	billet de denver à escale à pittsburgh .	O O B-fromloc.city_name O O O B-stoploc.city_name O	atis_airfare	0	24 24 79 24 24 24 133 24
7688	vols de philadelphie .	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
14405	lister de denver à	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
1470	le huit juillet j’aimerais un vol de newark à orlando le matin .	O B-depart_date.day_number B-depart_date.month_name O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day O	atis_flight	2	24 97 87 24 24 24 24 79 24 73 24 91 24
1960	d’ atlanta à pittsburgh .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
3078	j’aimerais classe de à baltimore le janvier	O I-class_type O O B-toloc.city_name O B-depart_date.month_name	atis_flight	2	24 90 24 24 73 24 87
20938	plaît les compagnies aériennes avec service de de à de denver à de	O O O O O O O O O O B-fromloc.city_name O O	atis_airline	15	24 24 24 24 24 24 24 24 24 24 79 24 24
2061	j’ai besoin vol d’ angeles jeudi	O O O O I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 24 74 107
6925	de phoenix à milwaukee .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
13322	me donner vols disponibles de baltimore .	O O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 79 24
18881	de washington dc à 9 heures matin	O B-toloc.city_name B-toloc.state_code O B-depart_time.time I-depart_time.time I-depart_time.time	atis_aircraft	7	24 73 115 24 14 15 15
1741	lister tous les vols de pittsburgh à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
108	me montrer les tarifs aller-retour entre san francisco et washington dc .	O O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.state_code O	atis_airfare	0	24 24 24 24 6 24 79 80 24 73 115 24
17700	me montrer des vols denver baltimore service classe united .	O O O O B-fromloc.city_name B-toloc.city_name O I-class_type B-airline_name O	atis_flight	2	24 24 24 24 79 73 24 90 65 24
10710	quels a-t-elle denver à dallas après	O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative	atis_flight	2	24 24 79 24 73 101
8896	le dernier vol atlanta à	O B-flight_mod O B-fromloc.city_name O	atis_flight	2	24 141 24 79 24
1487	s’il vous plaît me montrer des vols tôt le matin d’ atlanta à philadelphie mercredi .	O O O O O O O B-depart_time.period_of_day O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 91 24 91 24 79 24 73 107 24
2437	me comment aller l’aéroport au centre-ville	O O O O O O	atis_flight	2	24 24 24 24 24 24
7292	les vols de oakland	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
16187	me premier de à seattle	O B-flight_mod O O B-toloc.city_name	atis_flight	2	24 141 24 24 73
3657	sont les vols partent francisco , volent vers via et arrivent	O O O O I-fromloc.city_name O O O O O O	atis_flight	2	24 24 24 24 80 24 24 24 24 24 24
18960	l’aéronef le plus après un	O O B-mod O O	atis_aircraft	7	24 24 8 24 24
9088	de à et pittsburgh le aller-retour pour chacun inférieur 1 000 dollars	O O O B-fromloc.city_name O B-round_trip O O B-cost_relative B-fare_amount I-fare_amount I-fare_amount	atis_flight	2	24 24 24 79 24 6 24 24 55 155 156 156
4127	montrer vols aller simple à pittsburgh	O O B-round_trip I-round_trip O B-toloc.city_name	atis_flight	2	24 24 6 7 24 73
9520	vols escale à kansas city	O I-flight_stop O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 60 24 73 74
2955	me les de saint-louis dimanche matin	O O O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 73 107 91
10825	de à san .	O O B-toloc.city_name O	atis_flight	2	24 24 73 24
10873	informations vols de à philadelphie	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
7474	de pittsburgh à baltimore de et du soir .	O B-fromloc.city_name O B-toloc.city_name I-arrive_time.start_time O I-arrive_time.end_time I-arrive_time.end_time O	atis_flight	2	24 79 24 73 40 24 54 54 24
3053	je aller entre et .	O O O O O	atis_flight	2	24 24 24 24 24
17562	de à los angeles	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
18296	un voyage de à .	O O O O O	atis_flight	2	24 24 24 24 24
200	quel est le coût des vols du matin d’ atlanta à baltimore	O O O O O O B-depart_time.period_of_day I-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 91 92 24 79 24 73
11180	me montrer vols dallas à	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
12373	pouvez-vous dire les vols boston à un que heures du	O O O O B-fromloc.city_name O O O I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 24 24 15 15
1222	de à philadelphie à 1 dollars aller-retour de denver à inférieurs à dollars ou aller-retour à 000 .	O O B-toloc.city_name O B-fare_amount I-fare_amount B-round_trip O B-fromloc.city_name O B-cost_relative O I-fare_amount B-or B-round_trip O I-fare_amount O	atis_airfare	0	24 24 73 24 155 156 6 24 79 24 55 24 156 47 6 24 156 24
4765	me montrer de philadelphie baltimore	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
11153	montrer quelques informations une à denver dimanche	O O O O O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 24 24 73 107
7790	quels sont de à	O O O O	atis_flight	2	24 24 24 24
20546	expliquer les repas sd	O O B-meal B-meal_code	atis_abbreviation	14	24 24 123 69
6903	quels sont vols à pittsburgh le	O O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 73 24
18869	quel aéronef est le 1222 de de city à	O O O O B-flight_number O O I-fromloc.city_name O	atis_aircraft	7	24 24 24 24 125 24 24 80 24
17821	je voudrais le de à denver colorado vous	O O O O O B-toloc.city_name B-toloc.state_name O	atis_flight	2	24 24 24 24 24 73 25 24
3478	vols mercredi matin entre baltimore et newark .	O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 107 91 24 79 24 73 24
3357	j’aimerais un de l’état de washington	O O O O O B-toloc.state_name	atis_flight	2	24 24 24 24 24 25
2813	de détroit à diego jeudi	O B-fromloc.city_name O I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 79 24 74 107
3817	quels aéronefs united utilise-t-elle	O O B-airline_name O	atis_aircraft	7	24 24 65 24
19604	terrestres y a-t-il oakland	O O O B-city_name	atis_ground_service	12	24 24 24 12
4824	la guardia jfk .	B-fromloc.airport_name I-fromloc.airport_name B-toloc.airport_code O	atis_flight	2	145 146 119 24
144	combien coûte vol de	O O O O	atis_airfare	0	24 24 24 24
13798	montrer les vols à dix juillet 1991 .	O O O O B-depart_date.day_number B-depart_date.month_name B-depart_date.year O	atis_flight	2	24 24 24 24 97 87 22 24
3908	me montrer les informations sur les transports terrestres pour san francisco	O O O O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 24 12 13
3221	quels vols vont à baltimore prochain	O O O O B-toloc.city_name B-depart_date.date_relative	atis_flight	2	24 24 24 24 73 153
18366	des de denver via dallas	O O B-fromloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 79 24 133
13626	j’ai besoin vols qui denver heures soir prochain volent pittsburgh	O O O O B-fromloc.city_name I-depart_time.time I-depart_time.time B-depart_date.date_relative O B-toloc.city_name	atis_flight	2	24 24 24 24 79 15 15 153 24 73
4528	un vol à miami .	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
15759	lister tous vols atlanta à le	O O O B-fromloc.city_name O O	atis_flight	2	24 24 24 79 24 24
857	des vols midway boston philadelphie .	O O B-airline_name B-fromloc.city_name B-toloc.city_name O	atis_airfare	0	24 24 65 79 73 24
19175	vous plaît informations concernant de francisco	O O O O I-airport_name I-airport_name	atis_airport	10	24 24 24 24 11 11
7488	de long à nashville	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
2992	quels vols y a-t-il de minneapolis à chicago	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3088	me montrer tous les vols de pittsburgh à baltimore qui partent jeudi après 3 heures de l’après-midi .	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 107 101 14 15 15 15 24
9772	de newark à	O B-fromloc.city_name O	atis_flight	2	24 79 24
1684	quel est le premier vol d’ ontario à memphis	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
4443	quel de boston à san un repas	O O B-fromloc.city_name O B-toloc.city_name O B-meal	atis_flight	2	24 24 79 24 73 24 123
14290	quels sont les milwaukee à	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
20259	code tarifaire m	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
5526	quels les vols avec d’ diego douze mai	O O O O O I-toloc.city_name B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 74 97 87
8743	me montrer les denver de .	O O O B-toloc.city_name O O	atis_flight	2	24 24 24 73 24 24
16756	vols arrivant à boston entre heures et heures	O O O B-fromloc.city_name O I-arrive_time.start_time O I-arrive_time.end_time	atis_flight	2	24 24 24 79 24 40 24 54
9989	je veux maintenant voir de york .	O O O O O I-toloc.city_name O	atis_flight	2	24 24 24 24 24 74 24
3582	quels vols delta a-t-elle entre dallas et denver	O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 65 24 24 79 24 73
17956	d’un vol san francisco qui après heures du .	O O B-fromloc.city_name I-fromloc.city_name O B-depart_time.time_relative I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 79 80 24 101 15 15 24
19411	parler des à salt lake	O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 12 13
2730	le cher de indianapolis .	B-cost_relative I-cost_relative O B-toloc.city_name O	atis_flight	2	55 56 24 73 24
6901	quels sont tous de à le	O O O O O O	atis_flight	2	24 24 24 24 24 24
5459	vols de chicago à avant 10 le matin ont repas	O O B-fromloc.city_name O B-depart_time.time_relative B-depart_time.time O B-depart_time.period_of_day O B-meal	atis_flight	2	24 24 79 24 101 14 24 91 24 123
